X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,target
0.308292063638821,-0.6161434580489434,-1.209198711239606,-0.34677157676671216,0.4939773822056448,-0.3578279334412669,0.9198715159544302,-0.3313522990878492,1.4488201083377155,-0.2414305647249931,0.2757922632907485,-1.1909165059737268,0.11345604005655238,-1.1340201859349581,-2.205294372755906,0.07333674477813668,0.678728069279419,0.6988156702804763,-1.081914368713133,1.0189232400898984,0.6202539311672222,0.13965368956535082,-0.5942108723816666,-0.9291363405097582,-0.36234755754610226,-0.5857927234486902,0.9102157836647453,1.3897641339463556,-0.18352817215715306,0.43623570480105506,0.18583762890275304,1.466782556898976,0.9671781224389495,-1.0401987109554731,0.7418222943901266,2.6378817522602,0.08452698378432454,0.9687698956813533,-0.40328779191093866,-0.6003856928711058,-0.5696989629257314,0.7732399866657592,-0.3863224754471755,-0.3150819279089234,-1.3452096708086025,0.05674168329681941,-1.0034389034995035,1.4164117917002925,-0.0919684662030466,0.3018733807210118,-17.570239506615664
0.651391251305798,0.6339190223180112,-0.7153037092599682,1.7654542402810969,0.08187413938632256,0.5607845263682344,0.045571839903813784,3.852731490654721,-0.661786464768388,-0.7925207384327007,0.6078088050585412,-1.2002964070557762,-0.7303666317171367,-0.6533292325737119,-0.9378250399151228,-0.7728252145375718,-0.3345012358409484,0.18645431476942764,-1.6127158711896517,-0.6516003476058171,-0.645127926301771,0.7589692204932674,2.1439440893253257,-0.4749453111609562,2.3146585666735087,0.40498171096095553,0.06428001909546277,0.5150352672086598,-1.0777447779293061,0.8657551941701215,0.21645858958197486,-0.11473644146689901,-0.48536354782910346,-2.025142586657607,-1.867265192591748,1.083051243175277,1.088950596967366,-0.23681860674000887,-0.47193186578943347,-0.3152692446403456,0.3577873603482833,1.135565640180599,-1.377669367957091,0.852433334796224,0.5137859509122088,0.6795977489346758,0.5150476863060479,0.570890510693167,0.6862601903745135,1.053802052034903,-37.49967646158838
1.667256841749534,-0.4211988166129132,0.8241028968557058,-0.2821257769339113,-0.6292121495294424,-0.7663225247814263,0.05786404742675647,0.15809487586680993,-1.0989162547281939,-0.0885442145830127,1.5067805360265825,-0.20020125430036984,1.2019316695395432,1.5723982102703271,-2.3849055089505824,2.135586730077366,1.3992279500711593,-1.1321491407160067,-1.1681778278502002,-0.2655926332624114,0.319941871710893,0.4136162575716805,0.6844504776364279,1.5391423458106503,-0.03204749416371351,1.2307029049844702,0.872153105684055,0.3461173287977227,0.3240364427065333,-0.6072614140860845,0.00878844263207182,-0.45389141615312834,1.6505729632328479,0.9764313771980682,0.03352470238858753,-0.26454589870472217,0.8220660780325274,0.2820342192093425,-1.096875079383986,-2.1239928181256356,0.8942327745009349,-0.19547264358597383,-1.9415678006202213,0.6874267551265042,0.49201428056689855,-0.16414941272177394,2.0642201348524107,0.8197397172580948,-2.2175910793587708,0.36575998609291555,-93.16610003906766
-0.39828303354254857,-0.8246503402906875,0.19112423383639218,-0.650656621336195,0.23425926445676556,-0.6798885397361863,0.6419471294437011,-1.9227717720623363,-0.27595145169613816,-0.0628938668998582,-0.5237126665390515,1.5929640960273812,-0.19360951103550808,0.06970426942928022,-0.5552861026010363,-0.5789517573489231,1.465210503481381,-0.07782143613647309,0.28384456730273677,-0.270267604363889,0.9364971216361195,0.15140739607201872,0.2177182010871666,-0.8915434898545047,0.5989963416842641,-0.3266475631886115,-0.05883285413152221,0.427962626552635,-0.2209317249396126,-0.3952835480161807,0.7445863984731299,-0.44787764493195836,-0.4486956826194842,0.7034921482250248,0.8533489773401466,-0.7959703738504983,1.1655948951441282,-0.8963675478251808,0.9625025919532985,0.11758862988720224,-0.8335982829664064,-0.17802329006383844,-0.1605596095017974,-0.3617238360933866,1.7230747176462498,-1.1497074728974057,1.639256516741752,0.5770721838351396,-0.49419002306691273,0.1918895450216474,-37.211716079803324
-1.3505559643429832,-0.47417817510396487,-0.6813802350695739,0.6709112482768751,-0.5221315700199924,2.549009708717722,-0.8523867660741036,-0.14152575336694828,0.22749587573205374,-0.8220760118279274,-1.2098762406029373,-1.0642200068173489,0.993782214530439,-1.1200474224698722,2.343654052812625,0.1909165241437107,-0.009844808650383004,1.6095206657759729,0.23286808742689824,0.4753656106920102,0.5750266365473609,-1.6846675772263868,0.6324542166423008,-1.6885051880685,3.0768603701805035,0.6037905202778941,-1.340072071123935,0.8707466445884032,0.43221669075925395,-0.12402138738999703,1.3739143852114495,-1.2192844665221938,0.14693529838668778,-0.7717719573928751,1.360115900180313,0.53102609489421,-1.014479726707414,-0.03633060804234174,-0.6080061429373236,-0.07587145068502332,-2.624817056374112,-0.8261119917145421,1.1815677164191463,0.635967750711738,0.94881309647162,0.9678260240252041,0.13069002446438233,-0.47579544400490115,-1.2445425000847228,0.1488768039176911,13.946514931411517
-0.5552804969053294,0.31412949645066596,0.5724453061551018,0.3813528345802849,-0.5054897554445111,0.12645921906069005,-0.31267716965327597,1.9435288811221971,0.43915013370041756,1.2827949688389804,-0.43379844251298044,0.044062567406599355,0.9316659668680948,0.14237791251046628,0.8640699821389469,1.7279638353817652,-1.8357687561770901,0.3143386831314305,-1.909197458977243,-0.795988910008754,-0.25901148330205304,0.7642132033388553,-0.24897365528067522,1.388664520102482,0.20885354253433172,1.3655264625262657,0.46425123812300356,0.30613455310275534,0.6091355190535136,-0.3451040968191901,0.39537368118566585,0.0780074184788575,-1.2858640172797149,-0.31608296112297335,0.05821272708505647,-0.5028687536709558,1.9723444790822,-0.4693464664267112,0.4704829961291065,1.0380125273159622,-0.9154770290902925,0.6636463470328414,1.3111622966036165,0.8331794312701818,-0.23105953684089858,0.3970466698823999,-1.1918747041912499,-0.7596730177525534,-0.39343789627455045,1.178865937036939,51.33421565458684
1.195480650825479,-0.40436199269002276,0.2952799406208684,1.0800560591393102,0.22327083592026087,0.047493468251642953,-0.6668487169515637,0.6802203604766911,0.1458364702153839,0.5148835960763722,1.0096600744239062,0.8396638644311888,0.15712791899094083,-0.9642000714232447,0.7158727446909595,-0.5256309339853844,-1.357517539841935,-1.4326712897396527,0.1353383478922909,0.1979166673420755,0.5395501099214368,2.0979393391324312,-0.6074722876203072,-0.9006713825124801,-1.7422216926352752,0.9427885141400756,-2.3716593608588923,0.2270344788648889,2.0420696529278803,-0.5327254982169035,0.17618982250269238,0.8199252526352343,-0.6724855960063362,-0.6862791357550845,-0.5460417988167212,-0.24907184465304072,0.6460061871145515,0.032407013340136216,0.9944473755089074,-0.5966290586117302,-2.0362205028559366,-0.8246122504347609,0.4042128652773321,0.5852994365163381,-0.3240681752089702,-0.7764991404930003,0.5914421517518549,0.3074035697196884,-1.0921212003485672,-1.6728939013115742,-67.72809011158154
0.87278741446961,-0.8228559015184324,-0.5619301138579263,0.9942988266876233,-0.5837221335626013,1.917259148426123,-0.028217878937229775,-0.21359324220504247,0.396366956467351,-0.8464978028689073,0.9576930964650142,1.4469441463869799,1.1892264612557852,-1.0525471918701104,0.26429021015325105,-0.35840357551288854,-0.6608342358101458,0.8179815444538614,1.4837439102037069,1.3643262441708666,0.4573528664411237,-1.7210775209604694,0.662536033398613,-1.572989257072861,-1.0857477107815494,0.25473113738020947,-2.1529135157575157,1.3137821765718076,-0.030786502413415195,-0.10198665459367798,0.6672451474292419,0.6079475670057539,1.1765332537877653,-1.039220163990766,0.029796165121424436,-1.5255717080610838,-1.3992282592246312,-1.2249998886600506,-0.7348108975341908,0.3630042848060769,0.3421060396504182,-1.1285906730970345,0.8552015077482625,0.1697477679706617,-0.015471640726739578,-1.4289046065117268,-0.8679754225283319,-1.532683970923734,-0.6401544568346118,-1.1541633847795414,47.117325310129544
0.3569727592669261,0.9578396311082676,1.592669998282884,-0.8682609615983323,0.11179915820338826,-1.4452052644122255,-1.0461210850625042,-0.038742894989543024,-1.3650217954266353,0.518871180440122,0.315932801360697,1.6043391083085963,-1.1889634195349619,-1.0861262991814098,-0.1286594463520559,2.3883719928704386,-0.28509425704201397,0.0340080962281468,-0.30356432526591504,0.4734074157124664,-0.7612100639417915,-0.037893081716830875,0.29094736433948537,0.1386451837100845,1.0071572005966691,0.09781329309330739,0.21060083929764178,1.4069347458917507,-0.4884760801103597,0.4147728907887909,-0.0498801541281177,0.49580502102757085,0.7228268949855121,-0.7908817916945654,0.5179947763914519,0.6662696720435232,-3.1704257358780557,1.184256645196173,-0.0809173376626882,0.08127842205619876,-0.9928660010855455,0.5925303073177614,0.5773635251066616,0.7014947819247145,-0.4841184945848177,0.01934407081175429,0.9552692372072055,-0.6083507646793376,0.02620475277403566,0.5779785236395572,-2.416815669469596
-1.3971181851129912,0.446872500802698,-0.5098066931908826,0.42548993324023027,0.5517407999109204,-0.8603850107795019,0.4535087125544674,-0.4711246518178786,-0.9627325652846123,0.6102161695892225,-1.3018642397595896,0.714609790636618,-2.4883273534129895,-0.336254738681072,-1.3354815690998914,-1.5193460754768424,-2.049941278577478,0.1704637709965709,1.1539007342557472,-0.9822940342546795,-0.4224018308524251,1.0383788510193166,0.058984221589597374,1.1590740649558977,1.2002617497388293,1.197246923645228,0.19042388992505774,0.486036289417637,0.44921872128503426,0.224216404290793,-0.6582484123338483,0.15697296096843422,-0.4511588584089988,-0.34254920085776497,-0.463161362085399,-0.41360553342164424,-0.38852077518300926,-2.832155598110569,-1.8697416996954206,-0.5835993263460049,-1.907807557877391,1.32579664754219,0.5565531245337582,-0.20661127969604665,-1.5473039889383655,0.03444101170584135,1.0826910538870733,-0.09363618873917084,-0.41142660711600243,1.8876876573401904,-26.743102876922627
0.11712421614985134,-2.1045827987653323,0.5587238369444854,-0.8774840221556317,-2.0807405253909783,0.3989921575016956,-0.779375325260117,0.6869566320986773,0.053059312932619035,-0.47687646064383565,0.09035661937108096,0.6751370564069208,0.34292637732134257,-0.06374528550396617,-1.7260106186667665,-0.38438737659292116,-1.716033248310689,-1.8861287039510262,1.179942130038464,-0.6518885825313808,1.8894616224735463,-0.9391555697706817,-0.3089600145979074,2.7107942990405327,1.2058184207160432,-1.407087194784017,0.8007019475455768,-0.27036669676116976,2.059845001737402,1.1912606816318325,1.2434691283459636,1.677115870186871,1.605619832565118,0.13807840841754684,-0.9367952349593828,1.0500490415534267,1.25451870238119,-0.205766993677172,0.731898069234381,0.23622364626423303,0.967794469003426,0.5975377058947282,0.14299063480921648,0.8652897561352498,-0.027384320403744018,-0.15647737612315848,1.953107198272574,1.5360611817095284,-1.372079187269614,0.3246582355025183,47.12949414431822
0.3958197810959231,0.2668183962954019,-1.542801515209646,0.7828737349485725,0.8946471875738723,-0.7191094514491859,-0.23596998721097162,-0.41521376790527154,-0.12373268009975662,-0.49693202511797824,0.3646199613329339,-0.8110008636288448,0.5964411375817527,0.21273977585766032,-0.7908993816675531,-0.9858038086678267,-1.1140464501619933,0.37006111526895535,0.04693490206036963,0.7441857103150346,-0.24642544449711093,0.73463754545933,0.42154608353656126,0.25866114785538813,-1.372859451481064,-0.43112556957509907,-0.8343230454915821,-0.7798529462216388,0.7640297815728595,-0.0350076100062359,-0.6342858476894031,-0.18256897437954112,1.1947628618769377,-0.33912227927003874,0.35147990035220167,2.049812095785926,-0.9478927172689863,-0.2841550979287972,1.897767016745977,0.6928557558178116,-0.8239354869719996,0.11137260184005242,0.7821300015314592,0.45780560992578473,1.0819848092499422,-0.6327550298850391,-1.3495762115515322,0.03402741107223205,-1.9782252493748103,0.000682818957482628,22.40307906646907
-1.478546936998799,-1.4940377932897506,0.35973897512678843,-0.10496770756362395,1.3338857455005728,0.08298741881250997,-1.0069273609451441,-0.6715122069805457,-1.2681368049753126,0.06837156596765875,-1.3245262929328048,1.7110288091907877,-0.9511843703879561,-0.7451677703173505,-0.8057996548842047,0.6939232331912581,0.5239605120767348,-0.4976725234290394,2.8243305910030463,0.04782531978468294,1.167218277064832,-1.4362538649281178,-0.5641961798604865,-0.39989999010931654,2.497415126419854,0.6127907415832897,0.17962227263192343,1.0102745868360157,1.3451476204524146,-1.0471575686902646,-0.34182182024613555,-1.7464667255790336,-1.730262730484345,1.2551457883749038,0.04600638673634095,-0.1309258051261265,0.020106466869098387,0.7165893397596517,-1.3189684983025107,-0.4876334209549628,-0.17611243395986265,-0.9224129848439533,-0.8758424064951101,-0.16825913448754154,-0.044361455511561634,-0.4986338957884514,1.378467355453808,-0.0547783603388251,-0.6411142602246448,1.1282397832688376,-49.49739099948741
0.7320809514330224,1.22393634423789,-1.1569413972294713,-1.2715485208922839,0.05519924253008922,-1.7776809623702012,0.5009173290858575,1.4436703191662383,-2.28577724449495,0.7663884765723994,0.6528673225442094,0.7979752545819053,-1.3641059938183584,-0.09287450139305273,0.7769316923548287,-0.03509646678459442,-0.5551092279283498,-0.9323712431819872,0.03263883669087142,-0.9823242722767759,-1.067239879380604,0.40482340880826806,1.6053559623618066,0.012169682282905197,2.0487082576988507,-1.1530843317397823,0.31047275418075143,1.6079150611191575,-1.127263792554147,-1.5223343182817441,-0.5318777502893286,-0.4138949422748569,1.2904607413763498,-1.5714199983383004,-1.6254922701998327,0.7147456498889451,0.39946937260218507,-0.853932908460056,1.137381097628914,-0.30906623673826017,0.7851850823103762,0.0321850870368397,0.707457710864381,-0.7825913625481332,1.3534536476212031,0.3225046602899047,1.3465716626102961,0.29137898481594593,-0.5567787728433663,-0.23372405785172545,34.13390335043347
0.40171172209894146,0.15039378647620763,2.1898029332176723,-0.11453984525261789,-0.7730097838554665,1.475356216949552,-2.123895724309807,-0.827230943552323,0.9504238381860503,-0.898414671348358,0.3836435630885589,1.179440120721287,-0.8397218421807761,1.3538723741654128,-1.0025293646378088,0.22409248181041677,-0.4691756521047048,1.8761708392158862,0.9592708260852069,-0.525755021680761,-0.4268025015107065,-0.40122047188583626,-0.759132661553698,-1.7131345290908775,0.024510174258942714,1.2378163119734618,0.8723206367206782,-0.01851313599238993,0.18334200573835174,1.8314587658543537,-0.5993926454440222,0.4919191715065057,0.09767609854883172,0.34175597577715944,0.49799829124544975,0.8576596232020194,-0.7673475628880495,0.01259240078179486,2.1531824575115563,0.6901439917111125,0.3109075655980046,1.5327389130025777,-0.01901620790268883,-0.5769036556624031,-0.2886586389201383,-0.8082982853551515,0.3227185603380895,0.5193465142411723,1.4511436077950417,-0.1599385299634271,19.56914045178354
-1.2689825772544985,-0.12243598974739747,-0.1821605838579241,0.2637555848225758,0.0105457117410256,-0.6789803464631321,0.2811920179102754,0.41478446207924113,-1.6171718900455445,-0.6300484313483411,-1.1921590779955806,1.0845005302909256,-0.2730067480225845,1.664641821966275,-1.980836470922634,-1.0141642181269683,-0.02518868352947947,0.6041074554390441,-0.013973228476073308,1.8325612403560125,0.2093640205812955,-0.15974849799158664,-1.5302791359297876,0.6276804178744745,1.1402505526712048,-0.5587995720623407,0.8790141545570074,-0.038323835697372494,-0.9464907959884281,-0.46507594620100606,0.5850213322877983,-0.7341618661210141,-0.23227350279947281,-0.9085025115121911,-1.18023173420037,-0.4805744132024745,0.8852563208659603,0.3389758936682615,-0.33348628096969524,-0.8888596980356747,-2.3960822883304163,-1.9320651585199595,-1.1574157902154336,0.3463127102248866,0.8187659708488161,0.28121168258406537,1.1067745186243287,-0.963396341198569,0.41870457829236835,-1.874892064047533,-178.3496353605692
0.7688396759688968,-2.0820987031889873,0.5681032051286461,1.643378155804534,1.2906444609225471,-0.8342818100346248,3.152056734512085,0.18641616974404632,1.9234457948249533,-1.6891830379672617,0.819944270239709,-2.0650830462563206,1.362562852712452,-0.3202978045366419,-0.6113852473886282,0.3111099911431952,0.02845758118315888,-0.5482002981667726,0.08669769941439658,-1.123494033239598,1.750378489061617,0.3631156277445234,0.242882013150275,-2.077811819856197,-0.39719531614598763,0.36064789143579495,0.5062409893059261,-0.09294420661358828,1.4473056993918065,0.7510994545073101,1.6406145634882874,-0.47126374070251964,2.01527511046064,0.5531491563792091,-1.1022697404558555,2.184096733380456,0.19157739619408962,-1.889649292096153,0.3556689485632294,-0.6082265074447593,0.5152943216244674,1.8904406851557827,-0.5806483025539511,-0.7746149700185819,-0.23950192202174977,-1.0496554989099411,1.1168337755299542,-0.7316317389085281,0.347561613803552,0.570507208354516,13.721491519996931
